,Recency,Frequency,Monetary,cluster
3591,0.530129387565938,0.32972953038173386,-0.4681208297619056,0
3592,0.31500386675043657,-0.2972169604883106,-0.4298083647616562,0
3593,-1.6539823807043863,0.1342134215313687,-0.3002778509939316,0
3594,-1.6154999535590466,-0.5160129104356885,-0.35668524548171743,0
3595,0.49207283483408,0.1018819178269705,0.24792708797980778,0
3596,0.502567275745205,1.2670368886183943,0.7401174610771492,0
3597,0.1827923235746202,0.1018819178269705,-0.5028729910499955,0
3598,-0.9766715412386495,0.4447154036655679,1.1562921711039298,0
3599,0.5129743832648088,2.0290430207961627,1.0847188850915421,0
3600,0.5470522466511792,-0.10426538228911064,-0.3089059046413556,0
3601,0.43088116579494756,-0.38370409454865206,-0.8583489765303425,0
3602,-0.28007960160841916,-0.8193473155302295,-1.0256244270621524,0
3603,0.4672378018796401,-0.27036652957555135,-0.12402871686793407,0
3604,0.5129743832648088,0.7293438736403256,0.23054587303546606,0
3605,0.5164242618749617,-0.5914997029754658,-0.5117894602007821,0
3606,0.5470522466511792,2.0574845636369523,1.2099665995128466,0
3607,-1.6936866742909458,-0.7202166221961814,-0.3809954467773658,0
3608,0.1276107160896422,-0.022962075058037573,0.3795397697168963,0
3609,0.5504095109576794,1.796839695022445,1.7908926762606077,0
3610,0.36265078018984936,-0.21925125557294398,0.2593654134756704,0
3611,-0.43227137926983406,-1.1404804889301436,-0.9326618506664431,0
3612,0.502567275745205,0.22397108408261776,-0.5874108017841903,0
3613,0.0698813805257353,0.4007034226347741,-0.503112480955546,0
3614,0.5436859452831584,0.2517638254663672,-0.37269502553996686,0
3615,-3.7474241689930543,-0.04251891702078764,-0.5847368222901388,1
3616,0.0894220937625467,0.5819486614736679,-0.43037696561079525,0
3617,0.49207283483408,-0.6321246003375737,-0.9057036671744323,0
3618,0.5403105580704685,0.7799920217919165,-0.611797689332421,0
3619,0.4122986514859499,0.49649932427390026,-0.5486434118397172,0
3620,0.13230333023772925,-0.7202166221961814,-0.6996992737810124,0
3621,-0.07618547145485956,0.8599265460382036,-0.05975292334162765,0
3622,0.3665406128845823,-0.9326848805033302,0.4485028397236408,0
3623,-0.46204850514928086,-0.4470988681277077,-1.6178400687290855,0
3624,-0.022039343322079255,0.8787103163364121,-0.10799630415950412,0
3625,0.5470522466511792,0.5163006520720353,-0.5207769611159886,0
3626,0.03493275322195792,-0.06257092114873793,-0.5053589845452412,0
3627,0.13230333023772925,-1.422971273781417,0.10397226728993883,0
3628,0.404787636696877,0.8075430382058547,0.8221184442402257,0
3629,0.43088116579494756,-0.3250097018720608,-1.227021360293873,0
3630,-0.6140630338268974,0.4007034226347741,0.33547462533404404,0
3631,-0.7392254257565167,-0.7682320415276221,-0.6824695766997397,0
3632,0.34696931825456173,-1.1404804889301436,-0.8695019018401358,0
3633,0.01965052390695166,0.642569310123939,0.6619089911756334,0
3634,0.33507781626497546,1.5399967298446664,0.6362315299760143,0
3635,0.4814895823659803,0.06817419855920366,-1.0072779596881585,0
3636,0.4636493339852938,0.8599265460382036,0.334664749398478,0
3637,0.5232955989591802,0.9664766084526373,0.5351933262106636,0
3638,0.4455508965063731,0.7799920217919165,0.24558401335478536,0
3639,0.5436859452831584,0.7066051293530783,-0.156107355071958,0
3640,-1.6154999535590466,-2.4151743993916566,-0.12309463412880942,-1
3641,0.5267171611567588,0.9267257356678531,0.7287174370265217,0
3642,0.45644135896998483,0.4007034226347741,-0.11537976869250247,0
3643,0.4955807759928476,0.16527669140602616,-1.1146203399833672,0
3644,0.16009514515157722,-0.24439660109638134,-0.19251799547748727,0
3645,0.5164242618749617,0.2517638254663672,0.012118499191577939,0
3646,0.4814895823659803,0.3660112261023502,-0.8342838129415691,0
3647,0.5060459433654344,0.5260187108966407,0.37021970101171836,0
3648,-3.647324343373627,0.1951674786721209,-0.6712895157252238,1
3649,0.519864649747928,0.4007034226347741,1.7886451027196968,0
3650,-4.107193673589405,-2.4151743993916566,-4.517423068646659,6
3651,0.1872827420548285,-0.9326848805033302,-1.4354027653152708,0
3652,0.26125165034642317,0.22397108408261776,0.5178913640242593,0
3653,-0.022039343322079255,-0.8193473155302295,-0.014141280542643565,0
3654,0.4955807759928476,-0.2972169604883106,0.8672125646884999,0
3655,0.47081600232678295,0.9325280462888565,0.932922382500527,0
3656,0.55375778659397,1.9386480173837286,1.5613594149362335,0
3657,0.389628903180432,-0.9960796540823859,0.9354797178339095,0
3658,0.1646676555585777,0.4447154036655679,0.4186038842214492,0
3659,0.5267171611567588,0.7441482646267991,0.04434035934641743,0
3660,0.502567275745205,1.2517318354034752,0.2251057678325804,0
3661,0.4955807759928476,0.14989733715841086,0.28462756316417637,0
3662,-1.1732447202052512,-1.422971273781417,-1.3274526066576409,0
3663,0.5060459433654344,-0.17123583624150326,-0.15893041505782346,0
3664,0.477941834729622,-1.422971273781417,-0.4109570149124464,0
3665,0.05502282708396516,-2.4151743993916566,-0.9176880415072469,0
3666,0.23132180671662664,-0.2972169604883106,-0.19835424064353996,0
3667,-1.489435592457183,-0.9326848805033302,-0.5298593997546369,0
3668,-0.0928972596063352,2.0319335782288785,0.753932750919604,0
3669,0.4955807759928476,2.287424679013754,1.6056529691942913,0
3670,0.1917570946027377,-1.1404804889301436,-0.690061955978017,0
3671,0.5232955989591802,1.829171198726844,2.0141098388635994,0
3672,-0.12125630254189972,1.16613577046856,0.11991880286296441,0
3673,-3.1727421351857545,-0.6749464806824718,-0.84840824282188,1
3674,0.389628903180432,-0.19487973703577444,-0.9780229985769592,0
3675,0.502567275745205,0.5819486614736679,-0.13976696374179282,0
3676,0.5436859452831584,1.9641990027918024,0.9592077359998927,0
3677,0.22698703564138908,-2.4151743993916566,-0.7323384031467062,0
3678,0.5060459433654344,1.2931290505814772,0.394379431880793,0
3679,-0.2606903728612973,-1.1404804889301436,-1.234640787840586,0
3680,0.5267171611567588,0.4339395659091859,0.4500714633000683,0
3681,0.4271866868802437,-0.3250097018720608,-0.07868882150857001,0
3682,0.02476537849349966,-1.2239272666371497,0.676693665922047,0
3683,0.37428416829484545,-0.7202166221961814,0.5220027441422064,0
3684,-1.673676964160168,-0.5914997029754658,-0.9058590020627821,0
3685,0.47081600232678295,0.06817419855920366,-0.366189617416381,0
3686,-1.5241761653803716,0.27861425637912646,-0.4072472460160662,0
3687,0.5164242618749617,-0.7682320415276221,-1.1354790944941495,0
3688,0.4955807759928476,0.9090593112273441,-0.08030019925046272,0
3689,0.3781380394590987,-0.27036652957555135,-0.20690965653862395,0
3690,-0.7205597030770754,-0.1259656947277936,-0.5172346856246633,0
3691,0.55375778659397,1.8103128826280768,1.33095509147724,0
3692,0.5129743832648088,1.907195137667268,1.3829739709375244,0
3693,-0.7113302869938793,-0.14827736331990446,-0.9450826551781438,0
3694,0.4743839939142728,0.8848738638427841,0.4999164468233344,0
3695,0.28634774742232255,-0.17123583624150326,-0.26942255600370435,0
3696,0.4955807759928476,0.5819486614736679,-0.30501249732138214,0
3697,0.4122986514859499,1.4214792127419507,0.4963821652180003,0
3698,0.4122986514859499,0.2517638254663672,-0.011320927856479005,0
3699,-0.5397492805853426,-0.2972169604883106,-0.1962212082685644,0
3700,-0.3333038128523375,0.42301509122688463,-0.3947426348415821,0
3701,0.2946024321988814,-0.41476736442330947,-0.8150336231268535,0
3702,0.4743839939142728,1.8197981679440443,1.2428623535965935,0
3703,0.5164242618749617,0.5451042574825316,-0.3372502732335887,0
3704,0.5267171611567588,0.7658485770654817,2.3854068784058833,0
3705,0.31500386675043657,-2.094041225991742,-1.5969845031323793,0
3706,0.5403105580704685,0.16527669140602616,-0.8284908769238664,0
3707,0.48855502603599166,-0.7682320415276221,-0.46549587853462804,0
3708,0.5060459433654344,0.1018819178269705,-0.6412533412036001,0
3709,0.530129387565938,-0.2972169604883106,0.9788667043995858,0
3710,0.48855502603599166,0.49649932427390026,0.12236115257477048,0
3711,0.2654694627867287,-0.7682320415276221,0.45193480070848613,0
3712,0.55375778659397,1.3254605542858755,2.6877326838479085,0
3713,-0.16207140023089522,-1.8661936134369783,-0.17819938855085776,0
3714,-1.5781664288400383,0.3172566449277678,-0.25139964719412167,0
3715,-0.5477916247207416,-1.689461274884822,-0.8127535356585691,0
3716,0.41603730958612833,-0.3250097018720608,1.6774555794123267,0
3717,0.477941834729622,0.6257173582582113,0.03991311084686747,0
3718,0.09907913173505342,-0.06257092114873793,-0.004415366522494346,0
3719,0.03998560940137213,1.2857614452903603,0.817375503279088,0
3720,0.5403105580704685,0.27861425637912646,0.9651158670229258,0
3721,0.4271866868802437,-0.17123583624150326,-0.5888132225414964,0
3722,0.5403105580704685,1.240055773461887,2.6651492806662236,0
3723,0.5504095109576794,0.642569310123939,0.2682791221598637,0
3724,-2.1225665908088542,0.8075430382058547,0.7483284079879114,-1
3725,-0.16207140023089522,-2.094041225991742,-2.0700823794530727,0
3726,-0.29317480192323236,-0.873990487826739,0.1114060340839032,0
3727,0.49907890471598043,0.34200902995818216,0.4267239630793154,0
3728,0.5129743832648088,0.032967875518989304,0.09046048304537663,0
3729,0.5470522466511792,0.3660112261023502,0.45110603798152354,0
3730,0.40101514453565795,-1.422971273781417,0.11692301645482953,0
3731,0.257019564401966,-0.8193473155302295,-0.17951136060058032,0
3732,0.452821732121516,1.4757065216225314,1.629058959290362,0
3733,0.404787636696877,-0.24439660109638134,-0.24303213410912822,0
3734,0.5164242618749617,1.2670368886183943,1.2899839690601593,0
3735,0.37428416829484545,-0.24439660109638134,-0.06500139957643822,0
3736,0.49907890471598043,0.9267257356678531,0.7205144903766735,0
3737,0.39343584737782766,-0.2972169604883106,0.006402919685575088,0
3738,0.48855502603599166,0.032967875518989304,0.099891263640948,0
3739,0.5403105580704685,1.4786129904161798,1.4142477617841158,0
3740,0.29048190061898577,-2.094041225991742,-1.2995508497827433,0
3741,0.55375778659397,1.661702262352226,2.2660784591478436,0
3742,0.0698813805257353,0.014759904488191797,-0.17368112160526436,0
3743,0.4418995648523377,-0.8193473155302295,-0.6290131230208639,0
3744,-1.7140217597853662,0.032967875518989304,-0.3395877628599724,0
3745,0.49207283483408,0.11821263778350058,-0.4074180316028955,0
3746,0.21827215575269857,0.209700214071146,-0.5376874911982813,0
3747,0.5470522466511792,0.9440066799224557,0.880849431553338,0
3748,0.5504095109576794,-1.1404804889301436,-0.7717535928517015,0
3749,-0.7969547613204236,-0.5914997029754658,-0.3840168044774853,0
3750,-0.07066413708619108,-1.2239272666371497,-0.9102225129813064,0
3751,0.452821732121516,0.9553213274573403,0.843122535949175,0
3752,-0.5477916247207416,-2.4151743993916566,-0.14430373972623317,0
3753,-0.07066413708619108,0.9267257356678531,1.04163813913643,0
3754,-0.2415971744630795,-1.1404804889301436,-1.1741279365057629,0
3755,0.4122986514859499,-0.10426538228911064,-0.1348874023957644,0
3756,-0.05424490512829225,-2.4151743993916566,-4.517423068646659,7
3757,0.5470522466511792,1.4986649945441297,0.9301778659171869,0
3758,0.5267171611567588,1.6799102333830236,3.9336976566376496,-1
3759,0.5504095109576794,0.7441482646267991,0.6393052629289634,0
3760,0.4955807759928476,-0.5914997029754658,-0.20901865855145765,0
3761,-0.34697149209823097,0.30458418485829686,-0.1663807862454749,0
3762,-0.42493657699382015,-1.2239272666371497,-1.1150398401508368,0
3763,-4.107193673589405,-0.6749464806824718,-0.6717887786026758,1
3764,0.03998560940137213,-0.5914997029754658,0.6757735129282282,0
3765,0.502567275745205,0.209700214071146,-0.5078100413055541,0
3766,0.40101514453565795,0.7729518700372953,-0.00025815198809005,0
3767,0.26125165034642317,-0.08314381438289548,-0.25945455930684513,0
3768,0.477941834729622,0.7729518700372953,0.09832372496011985,0
3769,0.3704183840632283,-0.2972169604883106,0.005679919122371258,0
3770,0.49907890471598043,1.3076617859805024,0.7310323958841185,0
3771,-0.13278246895496165,-1.1404804889301436,-0.5685701418052935,0
3772,0.519864649747928,-0.003876528472146327,0.1036444803134053,0
3773,0.519864649747928,-1.5450604400370642,-1.0877803917586364,0
3774,0.49907890471598043,0.6084990310615872,0.7167238265461294,0
3775,0.3972312378573165,0.49649932427390026,0.37340415333731325,0
3776,-0.3401189806893991,1.1574798170162655,0.05363010500393342,0
3777,0.257019564401966,-0.8193473155302295,-0.8458025598670398,0
3778,0.2821998822496583,-0.21925125557294398,-0.18133308445306423,0
3779,0.5436859452831584,0.5451042574825316,0.4462685234043167,0
3780,0.31500386675043657,-0.5160129104356885,-0.32133876808160133,0
3781,-0.9430216133010185,-0.41476736442330947,-0.3507468278286783,0
3782,0.34301803470491155,-0.27036652957555135,-0.38706976561352396,0
3783,0.55375778659397,0.5728969988662818,0.7476643980026098,0
3784,0.5504095109576794,0.7658485770654817,1.1712353350866491,0
3785,-0.806840822314009,-0.9326848805033302,-0.39089562768467323,0
3786,0.530129387565938,-0.3250097018720608,-0.19371763473183606,0
3787,-3.387654664396704,-1.0649936963903668,-0.6153450299703754,1
3788,0.273862650016898,-0.6749464806824718,-0.6123579360937145,0
3789,-1.299107521115993,-0.022962075058037573,-0.03763822732091768,0
3790,0.4955807759928476,-1.5450604400370642,0.38135101332818827,0
3791,-0.5558860232257751,-0.6321246003375737,-0.571831260004452,0
3792,0.5232955989591802,-0.2972169604883106,0.03257880155091975,0
3793,0.5470522466511792,-0.06257092114873793,-0.11287675265799103,0
3794,-0.4470713177176583,0.9553213274573403,0.9939471972789127,0
3795,-0.15027338628440437,0.1803630876856478,0.3861257110776406,0
3796,0.2946024321988814,-0.7202166221961814,-0.5582879219585599,0
3797,-0.9430216133010185,0.5908980432185826,-0.05721229878382874,0
3798,-1.1866200370411375,-0.48080658739547455,-0.36767582590281056,0
3799,0.34696931825456173,1.7194093141270799,1.5496269982372173,0
3800,0.47081600232678295,-0.5528573144268245,-0.5256181712705009,0
3801,0.5470522466511792,2.565619866834018,3.408233315317937,-1
3802,0.45644135896998483,0.7367806593356822,1.0368885735723834,0
3803,0.28634774742232255,-1.422971273781417,-0.17221762365080392,0
3804,0.02985939858408014,-0.022962075058037573,-0.7966998185603363,0
3805,0.4455508965063731,0.5819486614736679,-0.019860003365080727,0
3806,0.502567275745205,0.9382881579137964,0.10800233228043521,0
3807,-1.6154999535590466,-0.9960796540823859,-1.0071881054788032,0
3808,0.4955807759928476,0.5451042574825316,0.7152161365043782,0
3809,0.36265078018984936,-0.24439660109638134,-0.1281460144543546,0
3810,0.47081600232678295,0.08520736810274768,0.06495748654994163,0
3811,0.5504095109576794,0.4447154036655679,0.33896457978095074,0
3812,0.5164242618749617,-0.17123583624150326,-0.00509645944959493,0
3813,-3.647324343373627,-1.422971273781417,-1.0485556129034441,1
3814,-3.468365261269009,-1.1404804889301436,-0.30696469271564614,1
3815,0.5504095109576794,-0.4470988681277077,0.050108099845789934,0
3816,0.36265078018984936,0.1342134215313687,0.20953537681245044,0
3817,0.5504095109576794,1.4430109582208743,1.1708776790445259,0
3818,0.5504095109576794,1.7711932347354131,0.8960616281386911,0
3819,0.0698813805257353,-0.7682320415276221,-0.560270786021095,0
3820,0.36265078018984936,-1.1404804889301436,-0.7494985940401022,0
3821,-1.1732447202052512,-0.873990487826739,-0.9617156002970881,0
3822,-0.24792923965227845,-1.8661936134369783,-1.4893876111246065,0
3823,0.452821732121516,0.4658369715717827,0.2163540117378293,0
3824,0.4672378018796401,-1.1404804889301436,-1.3160173010545586,0
3825,0.5267171611567588,-0.35381330728255733,-0.09879962806845158,0
3826,-1.034848551839772,-0.38370409454865206,-0.9354929931068614,0
3827,0.40101514453565795,0.9829203518638642,-0.012353013499874931,0
3828,-5.98816308993518,-2.094041225991742,-4.517423068646659,-1
3829,-0.5317583255811835,-0.6749464806824718,-4.517423068646659,-1
3830,0.4743839939142728,-1.422971273781417,-1.0303921085502952,0
3831,-0.3818088479184311,0.014759904488191797,-0.6253696619069319,0
3832,-3.468365261269009,0.032967875518989304,-0.5293165251930182,1
3833,0.404787636696877,0.16527669140602616,0.22584733023321002,0
3834,0.02476537849349966,-2.094041225991742,0.567674941099223,0
3835,0.5504095109576794,0.5908980432185826,0.756835687224626,0
3836,0.48855502603599166,0.7367806593356822,-0.2139742392400038,0
3837,-0.4396494549659153,-1.422971273781417,-0.989621660167904,0
3838,0.5060459433654344,-0.14827736331990446,-0.1349772168535826,0
3839,0.1917570946027377,-0.3250097018720608,0.1824920954975678,0
3840,0.48855502603599166,0.08520736810274768,-0.9482950352530899,0
3841,0.5060459433654344,0.34200902995818216,0.3623826658196162,0
3842,0.47081600232678295,0.1342134215313687,-0.2573402841033843,0
3843,0.5267171611567588,1.0200112965130033,0.21912922431029644,0
3844,0.530129387565938,1.1398788291732609,1.2580525318581142,0
3845,-2.1807436014099757,-0.27036652957555135,-0.4497086674033125,0
3846,0.37428416829484545,1.5533081668406392,0.5727577531026828,0
3847,0.29048190061898577,-0.9326848805033302,-0.7390601042264633,0
3848,0.452821732121516,-0.35381330728255733,-0.4128671578011109,0
3849,-0.7486638117128878,-1.2239272666371497,-0.8775844539198855,0
3850,0.5267171611567588,1.8160176745730725,1.1545054151280338,0
